Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
172,-0.035111561,-4.3391459e-21,-3.1847827e-21,-0.0015600952,2.4572513,1.7106118,0.050000001,0.99412245,-0.10836334,-5.1846015e-23,2.4572501,1.71061,0.001
172,-0.025420859,-5.8211466e-20,-5.5102052e-19,-0.0018345667,2.5285194,1.7104375,0.050000001,0.98379141,-0.099332906,-1.4528499e-22,2.5285201,1.71044,0.001
172,-0.016067052,-6.9560655e-20,-7.2084913e-19,-0.002187731,2.5997891,1.7102695,0.050000001,0.9742471,-0.089341156,-9.672618e-23,2.5997901,1.71027,0.001
172,-0.0070921513,-1.7871476e-20,-1.7978025e-19,-0.0026508928,2.6710629,1.710108,0.050000001,0.96556985,-0.078447729,-1.6972786e-23,2.6710701,1.7101099,0.001
172,0.0014655264,2.6459949e-20,3.5441236e-19,-0.0032536858,2.7423396,1.7099415,0.050000001,0.95783412,-0.066718154,-7.999459e-24,2.7423401,1.70994,0.001
172,0.009572261,-7.7445625e-21,-1.787769e-19,-0.0040616971,2.8136199,1.7097815,0.050000001,0.95111305,-0.054219067,1.7518474e-23,2.8136201,1.70978,0.001
172,0.017196316,-1.8733521e-20,-3.5452989e-19,-0.0051475079,2.8849022,1.7096282,0.050000001,0.94547337,-0.041025538,3.6170194e-23,2.8849001,1.70963,0.001
172,0.024309373,4.4791184e-21,1.664077e-19,-0.0065989606,2.9561858,1.7094719,0.050000001,0.94097632,-0.027218292,-6.9081654e-23,2.9561901,1.70947,0.001
172,0.030884484,1.3978927e-21,-1.7877874e-19,-0.0085717328,3.0274694,1.7093217,0.050000001,0.93768078,-0.012884435,5.2455123e-23,3.0274701,1.7093199,0.001
172,0.036895912,-4.7417272e-21,-1.4974732e-21,-0.011258483,3.0987616,1.7091783,0.050000001,0.93563712,0.001881746,-1.9177833e-23,3.0987599,1.70918,0.001
172,0.042319242,-5.2080568e-21,5.1842087e-19,-0.01490485,3.1700575,1.7090319,0.050000001,0.93488777,0.01697533,-2.0927292e-22,3.1700599,1.70903,0.001
172,0.047130965,7.4928661e-21,2.7710815e-21,-0.019849591,3.2413521,1.7088876,0.050000001,0.93546736,0.03227894,3.1478011e-23,3.2413499,1.70889,0.001
172,0.051309403,4.3713595e-21,9.4153106e-21,-0.026525443,3.31265,1.7087475,0.050000001,0.9373939,0.047664795,2.4677382e-23,3.31265,1.70875,0.001
172,0.054833241,-4.4051316e-20,7.0792717e-19,-0.035451367,3.3839524,1.7086117,0.050000001,0.94067019,0.062990576,-3.4929345e-22,3.38395,1.7086101,0.001
172,0.057681471,-2.0386199e-20,3.4881907e-19,-0.047206696,3.455256,1.70848,0.050000001,0.94528073,0.078100309,-1.7661321e-22,3.45526,1.70848,0.001
172,0.059834983,3.8276578e-20,-3.532687e-19,-0.062390909,3.5265596,1.7083498,0.050000001,0.95118684,0.092825547,2.0660414e-22,3.5265601,1.7083499,0.001
172,0.061276801,-8.984686e-22,7.7023149e-21,-0.081522532,3.5978699,1.7082212,0.050000001,0.95833457,0.10699002,8.6811019e-24,3.5978701,1.70822,0.001
