Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
140,0.0041480307,-1.4197243e-20,-1.0958432e-19,0.16522831,5.0955496,-1.945748,0.050000001,1.2049147,-0.10075579,3.7027541e-24,5.0955501,-1.94575,0
140,0.0059883702,1.1515989e-20,1.9449137e-19,0.11174596,5.0954719,-1.9999965,0.050000001,1.2017567,-0.091390863,-7.6916384e-25,5.0954752,-2,0
140,-0.00093448552,-1.1426965e-20,-1.1146874e-19,0.16234857,5.1669073,-1.9456693,0.050000001,1.2176298,-0.087002233,1.8630433e-24,5.1669102,-1.94567,0
140,0.0013720263,2.2952432e-21,4.0971771e-20,0.10979932,5.1668305,-1.9999993,0.050000001,1.2133296,-0.078510627,-2.9820047e-25,5.1668353,-2,0
140,-0.005867694,-4.1480478e-20,-8.0126199e-19,0.15666625,5.2382693,-1.9455996,0.050000001,1.2290846,-0.071857706,-4.8335265e-23,5.2382698,-1.9456,0
140,-0.0031131194,-3.2851026e-20,-6.4214129e-19,0.10587581,5.2381945,-1.9999995,0.050000001,1.2236689,-0.064383999,-2.3643406e-23,5.2381949,-2,0
140,-0.010569791,-2.6224849e-20,-6.9238698e-19,0.14842732,5.309638,-1.9455322,0.050000001,1.2390773,-0.055534717,-6.431648e-23,5.3096399,-1.9455301,0
140,-0.0073946887,-1.3830014e-20,-3.772003e-19,0.10018391,5.3095632,-1.9999981,0.050000001,1.2326018,-0.049204908,-3.2249603e-23,5.3095651,-2,0
140,-0.014964737,1.7040155e-20,1.1041216e-19,0.13804889,5.3810024,-1.9454595,0.050000001,1.2474324,-0.038275748,-8.4097692e-24,5.381,-1.94546,0
140,-0.011405226,8.9878933e-21,-1.2395274e-19,0.093008645,5.3809271,-1.9999983,0.050000001,1.2399842,-0.033191796,-2.5611294e-23,5.3809247,-2,0
140,-0.018986136,1.7292707e-20,4.6430346e-19,0.1260263,5.4523683,-1.9453936,0.050000001,1.2540051,-0.0203423,5.7018027e-23,5.4523702,-1.94539,0
140,-0.01508671,9.1641345e-21,3.0488525e-19,0.08470691,5.4522943,-2.0000024,0.050000001,1.2457064,-0.016578276,3.3558124e-23,5.4522948,-2,0
140,-0.022578042,7.0876963e-21,3.5072329e-19,0.11287721,5.5237317,-1.9453303,0.050000001,1.2586973,-0.00200928,5.0767434e-23,5.5237298,-1.94533,0
140,-0.018390602,6.8605019e-21,4.2460564e-19,0.075680435,5.5236626,-1.9999989,0.050000001,1.2496969,0.00039206087,3.8216638e-23,5.5236616,-2,0
140,-0.025699772,2.7630159e-21,-1.1520254e-19,0.099206872,5.5951023,-1.9452617,0.050000001,1.2614625,0.016450919,-1.7090075e-23,5.5950999,-1.94526,0
140,-0.021278504,2.9195437e-21,-1.9452843e-19,0.066344231,5.5950322,-2.0000036,0.050000001,1.2519248,0.017479412,-2.7784132e-23,5.5950313,-2,0
140,-0.028322691,6.6266081e-21,-2.3194062e-19,0.085528329,5.6664748,-1.9451977,0.050000001,1.2622999,0.034773827,-3.6028903e-23,5.6664701,-1.9452,0
140,-0.02372569,8.809547e-21,-3.1009985e-19,0.057054296,5.6664033,-2.000001,0.050000001,1.2524018,0.034451447,-4.6400271e-23,5.6664014,-2,0
140,-0.03043293,4.3065454e-21,-1.1366627e-19,0.072332606,5.7378421,-1.945138,0.050000001,1.2612599,0.052714907,-6.4318133e-24,5.7378402,-1.94514,0
140,-0.025718024,1.0428461e-20,-2.7504942e-19,0.048125781,5.7377734,-2.000001,0.050000001,1.251181,0.051093925,-4.6466914e-23,5.7377715,-2,0
140,-0.032031413,-2.1355293e-22,2.740495e-21,0.060041629,5.8092122,-1.9450803,0.050000001,1.25843,0.07005921,1.2550183e-23,5.8092098,-1.94508,0
140,-0.027254377,8.2930527e-21,-1.5833439e-19,0.03986939,5.809145,-2.0000026,0.050000001,1.248347,0.067217559,-2.5361766e-23,5.8091412,-2,0
140,-0.033130672,-1.8454088e-21,2.1132255e-21,0.048943341,5.8805842,-1.94502,0.050000001,1.2539401,0.086625375,8.9695173e-24,5.8805799,-1.94502,0
140,-0.028344272,3.8187177e-21,-7.7705941e-20,0.032462269,5.880518,-1.9999987,0.050000001,1.2440175,0.082661957,-8.5106282e-24,5.880518,-2,0
140,-0.033753566,2.8475405e-20,-3.4332067e-19,0.03921435,5.9519577,-1.94496,0.050000001,1.2479476,0.1022693,-6.9782194e-23,5.9519601,-1.94496,0
140,-0.029004671,1.5520907e-20,-1.8587477e-19,0.025993932,5.9518919,-2.0000002,0.050000001,1.2383293,0.097295612,-3.9018777e-23,5.9518909,-2,0
140,-0.033931538,7.8031817e-21,-1.1770089e-19,0.030882753,6.0233321,-1.9449015,0.050000001,1.2406228,0.11688109,-2.8549223e-23,6.0233302,-1.9449,0
140,-0.029261636,-5.8327756e-21,4.1478988e-20,0.020481853,6.0232668,-2,0.050000001,1.2314302,0.11101864,8.3804812e-24,6.0232682,-2,0
140,-0.033701181,-2.4119365e-20,2.285409e-19,0.023941759,6.0947094,-1.9448478,0.050000001,1.2321501,0.13038801,5.5430813e-23,6.0947099,-1.94485,0
140,-0.029146297,-1.4409415e-20,1.5021394e-19,0.015894854,6.094646,-1.9999961,0.050000001,1.2234824,0.12376149,3.4566774e-23,6.0946479,-2,0
140,-0.033104043,2.5934317e-20,-2.2590975e-19,0.018324217,6.16609,-1.9447937,0.050000001,1.2227079,0.14274903,-5.4431194e-23,6.16609,-1.94479,0
140,-0.028692255,1.5793794e-20,-1.482413e-19,0.01221213,6.166028,-1.9999996,0.050000001,1.2146413,0.13548011,-3.4141853e-23,6.1660275,-2,0
140,-0.032182898,2.6108563e-20,-2.2434831e-19,0.013872249,6.2374678,-1.944742,0.050000001,1.2124752,0.15394928,-4.2858011e-23,6.2374701,-1.9447401,0
140,-0.027936714,1.7821514e-20,-1.4612657e-19,0.0092996666,6.2374072,-1.9999993,0.050000001,1.2050619,0.14615546,-2.9186777e-23,6.2374077,-2,0
140,-0.030981302,-3.266629e-20,2.2491643e-19,0.010385889,6.3088455,-1.9446875,0.050000001,1.2016226,0.16399874,6.2261421e-23,6.3088498,-1.94469,0
140,-0.026916431,-2.0516535e-20,1.4492964e-19,0.0070044631,6.3087864,-2.0000002,0.050000001,1.1948889,0.15578727,3.4414833e-23,6.3087878,-2,0
140,-0.029541517,-1.5203395e-20,1.1152412e-19,0.0077252937,6.380228,-1.944638,0.050000001,1.19029,0.17292242,2.3105796e-23,6.3802299,-1.94464,0
140,-0.025668999,-2.5260521e-20,1.8663211e-19,0.0052711773,6.3801684,-2.0000002,0.050000001,1.1842519,0.1643925,3.4741491e-23,6.3801675,-2,0
140,-0.027903521,1.55839e-20,-1.0985927e-19,0.0057396949,6.4516101,-1.9445902,0.050000001,1.1786126,0.18076093,-2.2064591e-23,6.4516101,-1.94459,0
140,-0.024229588,1.5351123e-20,-1.0983333e-19,0.0039840173,6.4515505,-1.9999988,0.050000001,1.1732699,0.17200053,-2.2090521e-23,6.4515476,-2,0
140,-0.026104797,1.0443182e-22,-1.5447984e-22,0.0042724414,6.5229921,-1.94454,0.050000001,1.1667126,0.18756445,0,6.5229902,-1.94454,0
140,-0.022630857,1.0540587e-20,-7.5296261e-20,0.0030108036,6.5229335,-2.0000002,0.050000001,1.1620505,0.17864911,-1.1601668e-23,6.5229344,-2,0
140,-0.024179781,-4.9091304e-26,-4.9042034e-23,0.0032247561,6.594378,-1.9444895,0.050000001,1.1546826,0.1933881,0,6.5943799,-1.94449,0
